NHDPlusID,GL_pass
60003700015608,1
60003700015609,1
60003700015610,1
60003700015617,1
60003700015622,1
60003700015640,1
60003700015648,1
60003700015654,1
60003700015666,1
60003700015671,1
60003700015673,1
60003700015677,1
60003700015692,1
60003700015695,1
60003700015729,1
60003700015737,1
60003700015742,1
60003700015779,1
60003700015801,1
60003700015809,1
60003700015811,1
60003700015819,1
60003700015829,1
60003700015834,1
60003700015838,1
60003700015849,1
60003700015865,1
60003700015872,1
60003700015881,1
60003700015904,1
60003700015916,1
60003700015921,1
60003700015925,1
60003700015927,1
60003700015928,1
60003700015930,1
60003700015932,1
60003700015934,1
60003700015951,1
60003700015955,1
60003700015963,1
60003700015965,1
60003700015966,1
60003700015970,1
60003700015976,1
60003700015980,1
60003700015988,1
60003700016007,1
60003700016021,1
60003700016041,1
60003700016043,1
60003700016075,1
60003700016090,1
60003700016103,1
60003700016120,1
60003700016127,1
60003700016158,1
60003700016160,1
60003700016161,1
60003700016163,1
60003700016166,1
60003700016168,1
60003700016795,1
60003700016798,1
60003700016815,1
60003700016837,1
60003700016838,1
60003700016845,1
60003700016847,1
60003700016849,1
60003700016859,1
60003700016861,1
60003700016867,1
60003700016872,1
60003700016883,1
60003700016889,1
60003700016903,1
60003700016913,1
60003700016919,1
60003700016172,1
60003700016926,1
60003700016178,1
60003700016191,1
60003700016192,1
60003700016214,1
60003700016215,1
60003700016232,1
60003700016235,1
60003700016236,1
60003700016246,1
60003700016250,1
60003700016259,1
60003700016979,1
60003700016988,1
60003700016996,1
60003700016998,1
60003700017009,1
60003700017023,1
60003700017029,1
60003700017030,1
60003700017042,1
60003700017045,1
60003700017050,1
60003700017072,1
60003700017081,1
60003700017087,1
60003700017097,1
60003700017107,1
60003700017116,1
60003700017124,1
60003700017143,1
60003700017144,1
60003700017151,1
60003700017156,1
60003700017159,1
60003700017176,1
60003700017179,1
60003700017192,1
60003700017199,1
60003700017202,1
60003700017208,1
60003700017217,1
60003700017232,1
60003700017236,1
60003700017244,1
60003700017268,1
60003700017272,1
60003700017278,1
60003700017280,1
60003700017296,1
60003700017302,1
60003700017303,1
60003700017314,1
60003700017330,1
60003700017335,1
60003700017340,0
60003700017341,1
60003700017347,1
60003700017349,1
60003700017360,1
60003700010855,1
60003700017373,1
60003700017374,1
60003700017378,1
60003700017380,1
60003700017387,1
60003700017397,1
60003700017414,1
60003700017417,1
60003700017428,1
60003700017432,1
60003700010860,1
60003700010865,0
60003700010870,1
60003700010877,1
60003700010887,1
60003700010891,1
60003700010894,1
60003700010896,1
60003700010900,1
60003700010911,1
60003700010912,1
60003700010913,1
60003700010923,1
60003700010925,1
60003700017441,1
60003700017450,1
60003700017453,1
60003700017454,1
60003700017466,1
60003700017468,1
60003700017484,1
60003700017485,1
60003700017487,1
60003700017489,1
60003700017549,1
60003700017556,1
60003700017557,1
60003700017571,1
60003700017575,1
60003700017582,1
60003700017590,1
60003700017592,1
60003700017593,1
60003700017603,1
60003700017614,1
60003700017625,1
60003700017627,1
60003700017632,1
60003700017646,1
60003700017663,1
60003700017668,1
60003700017675,1
60003700017717,1
60003700017725,1
60003700017729,1
60003700017732,1
60003700017738,1
60003700017739,1
60003700017751,1
60003700017752,1
60003700017755,1
60003700010940,1
60003700010943,1
60003700010944,1
60003700010952,1
60003700010955,1
60003700010959,1
60003700010972,1
60003700010977,1
60003700010980,1
60003700010986,1
60003700010992,1
60003700011014,1
60003700011022,1
60003700011031,1
60003700011041,1
60003700011047,1
60003700011049,1
60003700011055,1
60003700011056,1
60003700011070,1
60003700011072,1
60003700011080,1
60003700011094,1
60003700011111,1
60003700011119,1
60003700011125,1
60003700011131,1
60003700011132,1
60003700011143,1
60003700011157,1
60003700011163,1
60003700011165,1
60003700011170,1
60003700011174,1
60003700011176,1
60003700011205,1
60003700011207,1
60003700011208,1
60003700011213,1
60003700011217,1
60003700011240,1
60003700011251,1
60003700011253,1
60003700011268,1
60003700011273,1
60003700011315,1
60003700011320,1
60003700011323,1
60003700011329,1
60003700011331,1
60003700011343,1
60003700011346,1
60003700011352,1
60003700011354,1
60003700011360,1
60003700011371,1
60003700011390,1
60003700011392,1
60003700011405,1
60003700011413,1
60003700011414,1
60003700011427,1
60003700011433,1
60003700011439,1
60003700011445,1
60003700011447,1
60003700011449,1
60003700011450,1
60003700011452,1
60003700011464,1
60003700011477,1
60003700011483,1
60003700011491,1
60003700011510,1
60003700011526,1
60003700011549,1
60003700011564,1
60003700011568,1
60003700011575,1
60003700011608,1
60003700011615,1
60003700011628,1
60003700011639,1
60003700011644,1
60003700011649,1
60003700011659,1
60003700011666,1
60003700011669,1
60003700011673,1
60003700011688,1
60003700011719,1
60003700011725,1
60003700011732,1
60003700011736,1
60003700011746,1
60003700011759,1
60003700011760,1
60003700011761,1
60003700011771,1
60003700011774,1
60003700011786,1
60003700011799,1
60003700011800,1
60003700011807,1
60003700011808,1
60003700011809,1
60003700011810,1
60003700011814,1
60003700011825,1
60003700011826,1
60003700011827,1
60003700011829,1
60003700011832,1
60003700011835,1
60003700011846,1
60003700011851,1
60003700011864,1
60003700011867,1
60003700011870,1
60003700011871,1
60003700011880,1
60003700011882,1
60003700011883,1
60003700011886,1
60003700011887,1
60003700011889,1
60003700011892,1
60003700011896,1
60003700011898,1
60003700011909,1
60003700011917,1
60003700011938,1
60003700011943,1
60003700011947,1
60003700011952,1
60003700011957,1
60003700011966,1
60003700011976,1
60003700011980,1
60003700011987,1
60003700011992,1
60003700011995,1
60003700012006,1
60003700012018,1
60003700012019,1
60003700012022,1
60003700012026,1
60003700012028,1
60003700012030,1
60003700012042,1
60003700012063,1
60003700012065,1
60003700012071,1
60003700012072,1
60003700012074,1
60003700012099,1
60003700012110,1
60003700012119,1
60003700012125,1
60003700012129,1
60003700012136,1
60003700012140,1
60003700012152,1
60003700012158,1
60003700012159,1
60003700012169,1
60003700012177,1
60003700012189,1
60003700012192,1
60003700012195,1
60003700012222,1
60003700012237,1
60003700012252,1
60003700012259,1
60003700012265,1
60003700012277,1
60003700012283,1
60003700012285,1
60003700012310,1
60003700012311,1
60003700012315,1
60003700012325,1
60003700012354,1
60003700012362,1
60003700012369,1
60003700012373,1
60003700012388,1
60003700012409,1
60003700012410,1
60003700012413,1
60003700012451,1
60003700012469,1
60003700012472,1
60003700012496,1
60003700012516,1
60003700012524,1
60003700012537,1
60003700012549,1
60003700012572,1
60003700012576,1
60003700012579,1
60003700012583,1
60003700012599,1
60003700012604,1
60003700012608,1
60003700012609,1
60003700012615,1
60003700017763,1
60003700017779,1
60003700017799,1
60003700017805,1
60003700017812,1
60003700017816,1
60003700017829,1
60003700017848,1
60003700017849,1
60003700017858,1
60003700017860,1
60003700017868,1
60003700017871,1
60003700017872,1
60003700017873,1
60003700017876,1
60003700017879,1
60003700017881,1
60003700012617,1
60003700012619,1
60003700012624,1
60003700012627,1
60003700012630,1
60003700012632,1
60003700017884,1
60003700017902,1
60003700017904,1
60003700017912,1
60003700017919,1
60003700017923,1
60003700017935,1
60003700017936,1
60003700017939,1
60003700017940,1
60003700017942,1
60003700017944,1
60003700017948,1
60003700017960,1
60003700017968,1
60003700017969,1
60003700017972,1
60003700017978,1
60003700017979,1
60003700017995,1
60003700018004,1
60003700018005,1
60003700018007,1
60003700018009,1
60003700018025,1
60003700018046,1
60003700012640,1
60003700012641,1
60003700012644,1
60003700012647,1
60003700012653,1
60003700012656,1
60003700012671,1
60003700012677,1
60003700012685,1
60003700012687,1
60003700012688,1
60003700018051,1
60003700018069,1
60003700018070,1
60003700018074,1
60003700018079,1
60003700018083,1
60003700012694,1
60003700012715,1
60003700012747,1
60003700018087,1
60003700012751,1
60003700012752,1
60003700012767,1
60003700012771,1
60003700018103,1
60003700018105,1
60003700018110,1
60003700018129,1
60003700018133,1
60003700018152,1
60003700018160,1
60003700018168,1
60003700018178,1
60003700018193,1
60003700018200,1
60003700018201,1
60003700012772,1
60003700012790,1
60003700012796,1
60003700012808,1
60003700012837,1
60003700012849,1
60003700012860,1
60003700012870,1
60003700012873,1
60003700012875,1
60003700012877,1
60003700012879,1
60003700012881,1
60003700012888,1
60003700012893,1
60003700012895,1
60003700012907,1
60003700012914,1
60003700012919,1
60003700012929,1
60003700012934,1
60003700012947,1
60003700012953,1
60003700012954,1
60003700012956,1
60003700012975,1
60003700012977,1
60003700012979,1
60003700012984,1
60003700012991,1
60003700012992,1
60003700012997,1
60003700012999,1
60003700013004,1
60003700013006,1
60003700013012,1
60003700013020,1
60003700013025,1
60003700013030,1
60003700013036,1
60003700013045,1
60003700013056,1
60003700013062,1
60003700013063,1
60003700013071,1
60003700013079,1
60003700013080,1
60003700013089,1
60003700013098,1
60003700013099,1
60003700013130,1
60003700013153,1
60003700013161,1
60003700013168,1
60003700013197,1
60003700013199,1
60003700013200,1
60003700013208,1
60003700013212,1
60003700013224,1
60003700013236,1
60003700013246,1
60003700013253,1
60003700013257,1
60003700013264,1
60003700013275,1
60003700013282,1
60003700013288,1
60003700013292,1
60003700013295,1
60003700013296,1
60003700013299,1
60003700013326,1
60003700013344,1
60003700013362,1
60003700018215,1
60003700018238,1
60003700018242,1
60003700018250,1
60003700018251,1
60003700018253,1
60003700018258,1
60003700018263,1
60003700018287,1
60003700018302,1
60003700018311,1
60003700018312,1
60003700018318,1
60003700018319,1
60003700018325,1
60003700018333,1
60003700018343,1
60003700013363,1
60003700013389,1
60003700013399,1
60003700013410,1
60003700013419,1
60003700013434,1
60003700013443,1
60003700013445,1
60003700013453,1
60003700013456,1
60003700013457,1
60003700013466,1
60003700013467,1
60003700018352,1
60003700018371,1
60003700018372,1
60003700013489,1
60003700013490,1
60003700013495,1
60003700013500,1
60003700013519,1
60003700013523,1
60003700013541,1
60003700013576,1
60003700013578,1
60003700013587,1
60003700018393,1
60003700013591,1
60003700013595,1
60003700013604,1
60003700013609,1
60003700013615,1
60003700013617,1
60003700013620,1
60003700013621,1
60003700013622,1
60003700013629,1
60003700018401,1
60003700018413,1
60003700013630,1
60003700013635,1
60003700018422,1
60003700013637,0
60003700013652,1
60003700013653,1
60003700013654,1
60003700013656,1
60003700013676,1
60003700013678,1
60003700013683,1
60003700013695,1
60003700013722,1
60003700013725,1
60003700013739,1
60003700013742,1
60003700013756,1
60003700013768,1
60003700013781,1
60003700013792,1
60003700013793,1
60003700013802,0
60003700013807,1
60003700013812,1
60003700013817,1
60003700013852,1
60003700013857,1
60003700013862,1
60003700013864,1
60003700013866,1
60003700013879,1
60003700013883,1
60003700013900,1
60003700013911,1
60003700013917,1
60003700013920,1
60003700013923,1
60003700013934,1
60003700013945,1
60003700013948,1
60003700013949,1
60003700013955,1
60003700013963,1
60003700013964,1
60003700013979,1
60003700013981,1
60003700013997,1
60003700013999,1
60003700014013,1
60003700014017,1
60003700014033,1
60003700014035,1
60003700014037,1
60003700014050,1
60003700014068,1
60003700014090,1
60003700014091,1
60003700014100,1
60003700014101,1
60003700014103,1
60003700014107,1
60003700014119,1
60003700014126,1
60003700014128,1
60003700014137,1
60003700014142,1
60003700014151,1
60003700014157,1
60003700014159,1
60003700014168,1
60003700014172,1
60003700014185,1
60003700014194,1
60003700014201,1
60003700030246,1
60003700030259,1
60003700030272,1
60003700030279,1
60003700030292,1
60003700030293,1
60003700030297,1
60003700030306,1
60003700030336,1
60003700030337,1
60003700000071,1
60003700000084,1
60003700000086,1
60003700000088,1
60003700000096,1
60003700000098,1
60003700000106,1
60003700000139,1
60003700000143,1
60003700000144,1
60003700000149,1
60003700000183,1
60003700000185,1
60003700000188,1
60003700000203,1
60003700000207,1
60003700000214,1
60003700000222,1
60003700000225,1
60003700000226,1
60003700000229,1
60003700000250,1
60003700000255,1
60003700000264,1
60003700000266,1
60003700000273,1
60003700000281,1
60003700000284,1
60003700000286,1
60003700000304,1
60003700000307,1
60003700000310,1
60003700000317,1
60003700000321,1
60003700000328,1
60003700000347,1
60003700000352,1
60003700000354,1
60003700000359,1
60003700000366,1
60003700000370,1
60003700000371,1
60003700000380,1
60003700000386,1
60003700000390,1
60003700000399,1
60003700000418,1
60003700000419,1
60003700000429,1
60003700000432,1
60003700000435,1
60003700000456,1
60003700000460,1
60003700000491,1
60003700000496,1
60003700000499,1
60003700000504,1
60003700000508,1
60003700000510,1
60003700000518,1
60003700000531,1
60003700000541,1
60003700000545,1
60003700000560,1
60003700000576,1
60003700000642,1
60003700000649,1
60003700000655,1
60003700000676,1
60003700000678,1
60003700000703,1
60003700000707,1
60003700000708,1
60003700000717,1
60003700000718,1
60003700000742,1
60003700000749,1
60003700000754,1
60003700000761,1
60003700000764,1
60003700000784,1
60003700000785,1
60003700000788,1
60003700000823,1
60003700000837,1
60003700000841,1
60003700000845,1
60003700000847,1
60003700000849,1
60003700000852,1
60003700000862,1
60003700000872,1
60003700000879,1
60003700000880,1
60003700018451,1
60003700018460,1
60003700018467,1
60003700000882,1
60003700018475,1
60003700018479,1
60003700018512,1
60003700018514,1
60003700000889,1
60003700000892,1
60003700000897,1
60003700000919,1
60003700000928,1
60003700000933,1
60003700000937,1
60003700000939,1
60003700000944,1
60003700000946,1
60003700000948,1
60003700000961,1
60003700014223,1
60003700014225,1
60003700014239,1
60003700014243,1
60003700014244,1
60003700014257,1
60003700014261,1
60003700014283,1
60003700014288,1
60003700014293,1
60003700014314,1
60003700014315,1
60003700014317,1
60003700014320,1
60003700014330,1
60003700014339,1
60003700014366,1
60003700014371,1
60003700014376,1
60003700014380,1
60003700014381,1
60003700014383,1
60003700014394,1
60003700014398,1
60003700014409,1
60003700014415,1
60003700014422,1
60003700014448,1
60003700014458,1
60003700014463,1
60003700014469,1
60003700014472,1
60003700014480,1
60003700014490,1
60003700014492,1
60003700014502,1
60003700014512,1
60003700014516,1
60003700028917,1
60003700028920,1
60003700028936,1
60003700028942,1
60003700028945,1
60003700028961,1
60003700028965,1
60003700028967,1
60003700028973,1
60003700028984,1
60003700028993,1
60003700029003,1
60003700029023,1
60003700029035,1
60003700029041,1
60003700029047,1
60003700029054,1
60003700029055,1
60003700029066,1
60003700029090,1
60003700029096,1
60003700029102,1
60003700029109,1
60003700029110,1
60003700029113,1
60003700029123,1
60003700029138,1
60003700029142,1
60003700029151,1
60003700029155,1
60003700029166,1
60003700029169,1
60003700029177,1
60003700029186,1
60003700029196,1
60003700029204,1
60003700029214,1
60003700029216,1
60003700029228,1
60003700029255,1
60003700029261,1
60003700029262,1
60003700029265,1
60003700029278,1
60003700029310,1
60003700029314,1
60003700029329,1
60003700029332,1
60003700029333,1
60003700029342,1
60003700029345,1
60003700029347,1
60003700029353,1
60003700029356,1
60003700029374,1
60003700029380,1
60003700029382,1
60003700029394,1
60003700029395,1
60003700029396,1
60003700029399,1
60003700029402,1
60003700029415,1
60003700029417,1
60003700029435,1
60003700029452,1
60003700029453,1
60003700029458,1
60003700029466,1
60003700029489,1
60003700029497,1
60003700029520,0
60003700029525,1
60003700029528,1
60003700029531,1
60003700029533,1
60003700029539,1
60003700029574,1
60003700029575,1
60003700029588,1
60003700029589,1
60003700029597,1
60003700029600,1
60003700029602,0
60003700029604,1
60003700029640,1
60003700029644,1
60003700029646,1
60003700029654,1
60003700029681,1
60003700029693,1
60003700029704,1
60003700029712,1
60003700029717,1
60003700029718,1
60003700014977,1
60003700029725,1
60003700029743,1
60003700029763,1
60003700029779,1
60003700029789,1
60003700029800,1
60003700029805,1
60003700029838,1
60003700029844,1
60003700029847,1
60003700014984,1
60003700014986,1
60003700015003,1
60003700015008,1
60003700029907,1
60003700029939,1
60003700029942,1
60003700029950,1
60003700029956,0
60003700029969,1
60003700030019,1
60003700030022,1
60003700030026,1
60003700030029,1
60003700030066,1
60003700030069,1
60003700030078,1
60003700030080,0
60003700030091,1
60003700030099,1
60003700030100,0
60003700030102,1
60003700030103,1
60003700030105,1
60003700030110,1
60003700030127,0
60003700030130,1
60003700030133,1
60003700030134,1
60003700030136,1
60003700030149,1
60003700016266,1
60003700016293,1
60003700016296,1
60003700016304,1
60003700016312,1
60003700016319,1
60003700016327,1
60003700016332,1
60003700016336,1
60003700016350,1
60003700016354,1
60003700016361,1
60003700016364,1
60003700016372,1
60003700016382,1
60003700016385,1
60003700016389,1
60003700016427,1
60003700016446,1
60003700016448,1
60003700016455,1
60003700016488,1
60003700016490,1
60003700016497,1
60003700016499,1
60003700016504,1
60003700016505,1
60003700016531,1
60003700016535,1
60003700016547,1
60003700016557,1
60003700016572,1
60003700016584,1
60003700016588,1
60003700016591,1
60003700016595,1
60003700030151,1
60003700030164,1
60003700030169,1
60003700030172,1
60003700030176,1
60003700030180,1
60003700030193,0
60003700030203,1
60003700030234,1
60003700016606,1
60003700016618,1
60003700016619,1
60003700016643,1
60003700016654,1
60003700016666,1
60003700016678,1
60003700016680,1
60003700016687,1
60003700016692,1
60003700016713,1
60003700016730,1
60003700016745,1
60003700016751,1
60003700016754,1
60003700016757,1
60003700016762,1
60003700016763,1
60003700016766,1
60003700016772,1
60003700015030,1
60003700015031,1
60003700015118,1
60003700015137,1
60003700015138,1
60003700015146,1
60003700015147,1
60003700015150,1
60003700015156,1
60003700015157,1
60003700015159,1
60003700015165,1
60003700015171,1
60003700015174,1
60003700015179,1
60003700015180,1
60003700015190,1
60003700015192,1
60003700015198,1
60003700015221,1
60003700015228,1
60003700015238,1
60003700015246,1
60003700015258,1
60003700015266,1
60003700015274,1
60003700015288,1
60003700015289,1
60003700015293,1
60003700015300,1
60003700015304,1
60003700015314,1
60003700015323,1
60003700015324,1
60003700015353,1
60003700015396,1
60003700015404,1
60003700016777,1
60003700016781,1
60003700016784,1
60003700016786,1
60003700006029,1
60003700006030,1
60003700006048,1
60003700006052,1
60003700006053,1
60003700006067,1
60003700006078,1
60003700006085,1
60003700006110,1
60003700006115,1
60003700006116,1
60003700006118,1
60003700006150,1
60003700006162,1
60003700006164,1
60003700006182,1
60003700006188,1
60003700006195,1
60003700006201,1
60003700006216,1
60003700006217,1
60003700006224,1
60003700006228,1
60003700006231,1
60003700006236,1
60003700006242,1
60003700006262,1
60003700006270,1
60003700006290,1
60003700006292,1
60003700006296,1
60003700006308,1
60003700006310,1
60003700006314,1
60003700006326,1
60003700006335,1
60003700006344,1
60003700006359,1
60003700006365,1
60003700006378,1
60003700006382,1
60003700006389,1
60003700006391,1
60003700006405,1
60003700006443,1
60003700006447,1
60003700006466,1
60003700006470,1
60003700006475,1
60003700006477,1
60003700006500,1
60003700006502,1
60003700006509,1
60003700006526,1
60003700006542,1
60003700006546,1
60003700006559,1
60003700006560,1
60003700006570,1
60003700006578,1
60003700006595,1
60003700006605,1
60003700006611,1
60003700006621,1
60003700006624,1
60003700006629,1
60003700006640,1
60003700006650,1
60003700006663,1
60003700006666,1
60003700006675,1
60003700006677,1
60003700006683,1
60003700006704,1
60003700006710,1
60003700006711,1
60003700006712,1
60003700006717,1
60003700006757,1
60003700006768,1
60003700006769,1
60003700006775,1
60003700006781,1
60003700006783,1
60003700006785,1
60003700006788,1
60003700006789,1
60003700006815,1
60003700006829,1
60003700006834,1
60003700006838,1
60003700006843,1
60003700006849,1
60003700006852,1
60003700006853,1
60003700006858,1
60003700006859,1
60003700006870,1
60003700006873,1
60003700006883,1
60003700006900,1
60003700006903,1
60003700006909,1
60003700006913,1
60003700006914,1
60003700006918,1
60003700006921,1
60003700007055,1
60003700007058,1
60003700007067,1
60003700007071,1
60003700007103,1
60003700007202,1
60003700007207,1
60003700007213,1
60003700007219,1
60003700007221,1
60003700007223,1
60003700007233,1
60003700007234,1
60003700007258,1
60003700007260,1
60003700007269,1
60003700007272,1
60003700007285,1
60003700007295,1
60003700007311,1
60003700007319,1
60003700007322,1
60003700007326,1
60003700007342,1
60003700007347,1
60003700007350,1
60003700007359,1
60003700007360,1
60003700007361,1
60003700007370,1
60003700007374,1
60003700007404,1
60003700007406,1
60003700007407,1
60003700007408,1
60003700007432,1
60003700007435,1
60003700007438,1
60003700007445,1
60003700007449,1
60003700007458,1
60003700007463,1
60003700007468,1
60003700007493,1
60003700007499,1
60003700007503,1
60003700007505,1
60003700007511,1
60003700007514,1
60003700007517,1
60003700007579,1
60003700007599,1
60003700007604,1
60003700007606,1
60003700007610,1
60003700007642,1
60003700007646,1
60003700007664,1
60003700007666,1
60003700007675,1
60003700007686,1
60003700007688,1
60003700007701,1
60003700007702,1
60003700007706,1
60003700007715,1
60003700007716,1
60003700007719,1
60003700007729,1
60003700007735,1
60003700007740,1
60003700007747,1
60003700007754,1
60003700007755,1
60003700007767,1
60003700007770,1
60003700007781,1
60003700007785,1
60003700007787,1
60003700007789,1
60003700007796,1
60003700007798,1
60003700007804,1
60003700007812,1
60003700007829,1
60003700007835,1
60003700007851,1
60003700007853,1
60003700007854,1
60003700007867,1
60003700007872,1
60003700007881,1
60003700007894,1
60003700007904,1
60003700007917,1
60003700007918,1
60003700007925,1
60003700007927,1
60003700007929,1
60003700007941,1
60003700007947,1
60003700007949,1
60003700007953,1
60003700007956,1
60003700007961,1
60003700007972,1
60003700007979,1
60003700007980,1
60003700007995,1
60003700008002,1
60003700008018,1
60003700008021,1
60003700008024,1
60003700008044,1
60003700008047,1
60003700008050,1
60003700008056,1
60003700008058,1
60003700008059,1
60003700008064,1
60003700008085,1
60003700008095,1
60003700008101,1
60003700008110,0
60003700008117,1
60003700008122,1
60003700008125,1
60003700008134,1
60003700008136,1
60003700008143,1
60003700008152,1
60003700008153,1
60003700008155,1
60003700008157,1
60003700008158,1
60003700008168,1
60003700008175,1
60003700008190,1
60003700008202,1
60003700008484,1
60003700008494,1
60003700008496,1
60003700008504,1
60003700008510,1
60003700008511,1
60003700008531,1
60003700008539,1
60003700008549,1
60003700008556,1
60003700008559,1
60003700008573,1
60003700008578,1
60003700008579,1
60003700008583,1
60003700008584,1
60003700008586,1
60003700008205,1
60003700008217,1
60003700008246,1
60003700008251,1
60003700008255,1
60003700008259,1
60003700008274,1
60003700008277,0
60003700008284,1
60003700008292,1
60003700008298,1
60003700008310,1
60003700008333,1
60003700008348,1
60003700008361,1
60003700008371,1
60003700008390,1
60003700008589,1
60003700008596,1
60003700008604,1
60003700018526,1
60003700018534,1
60003700018544,1
60003700018554,1
60003700018569,1
60003700018572,1
60003700018590,1
60003700018592,1
60003700018593,1
60003700018615,1
60003700018620,1
60003700018621,1
60003700018624,1
60003700018626,1
60003700018634,1
60003700018646,1
60003700018651,1
60003700018652,1
60003700018778,1
60003700018793,1
60003700018795,1
60003700018803,1
60003700018810,1
60003700018814,1
60003700018822,1
60003700018826,1
60003700018832,1
60003700018844,1
60003700018847,1
60003700018852,1
60003700018859,1
60003700018864,1
60003700018885,1
60003700018889,1
60003700018903,1
60003700018908,1
60003700018924,1
60003700018927,1
60003700018938,1
60003700018941,1
60003700018944,1
60003700018952,1
60003700018954,1
60003700018956,1
60003700018967,1
60003700018978,1
60003700018995,1
60003700019007,1
60003700019008,1
60003700019014,1
60003700019017,1
60003700019028,1
60003700019044,1
60003700019049,1
60003700019074,1
60003700019082,1
60003700019084,1
60003700019097,1
60003700019099,1
60003700019102,1
60003700019114,1
60003700019120,1
60003700019125,1
60003700019129,1
60003700019134,1
60003700019138,1
60003700019152,1
60003700019172,1
60003700019174,1
60003700019178,1
60003700019179,1
60003700019184,1
60003700019188,1
60003700019192,1
60003700019196,1
60003700019197,1
60003700019200,1
60003700019210,1
60003700019214,1
60003700019216,1
60003700019221,1
60003700019223,0
60003700019232,1
60003700019241,1
60003700019258,1
60003700019261,1
60003700019276,1
60003700019281,1
60003700019285,1
60003700019291,1
60003700019293,1
60003700019303,1
60003700019330,1
60003700019337,1
60003700019339,1
60003700019343,1
60003700019373,1
60003700019384,1
60003700019393,1
60003700008408,1
60003700008450,1
60003700008453,1
60003700008456,1
60003700008466,1
60003700005200,1
60003700005219,1
60003700005224,1
60003700005225,1
60003700005228,1
60003700005230,1
60003700005235,1
60003700005240,1
60003700005247,1
60003700005249,1
60003700005252,1
60003700005262,1
60003700005265,1
60003700005271,1
60003700005281,1
60003700005290,1
60003700005297,1
60003700005301,1
60003700005303,1
60003700005307,1
60003700005308,1
60003700005319,1
60003700005320,1
60003700005324,1
60003700005334,1
60003700005336,1
60003700005345,1
60003700005371,1
60003700005380,1
60003700005383,1
60003700005385,1
60003700005395,1
60003700005397,1
60003700005400,1
60003700005414,1
60003700005415,1
60003700005440,1
60003700005456,1
60003700005462,1
60003700005463,1
60003700005465,1
60003700005474,1
60003700005479,1
60003700005480,1
60003700005483,1
60003700005489,1
60003700005492,1
60003700005501,1
60003700005507,1
60003700005515,1
60003700005524,1
60003700005527,1
60003700005542,1
60003700005546,1
60003700005555,1
60003700005565,1
60003700005574,1
60003700005578,1
60003700005586,1
60003700005589,1
60003700005594,1
60003700005601,1
60003700005610,1
60003700005611,1
60003700005620,1
60003700005622,1
60003700005641,1
60003700005644,1
60003700005646,1
60003700005649,1
60003700005655,1
60003700005670,1
60003700005676,1
60003700005677,1
60003700005680,1
60003700005688,1
60003700005707,1
60003700005710,1
60003700005711,1
60003700005720,1
60003700005731,1
60003700005739,1
60003700005757,1
60003700005759,1
60003700005769,1
60003700005770,1
60003700005774,1
60003700005811,1
60003700005816,1
60003700005839,1
60003700005849,1
60003700005855,1
60003700005872,1
60003700005905,1
60003700005906,1
60003700005931,1
60003700005934,1
60003700005945,1
60003700005951,1
60003700005960,1
60003700005962,1
60003700005966,1
60003700005967,1
60003700005969,1
60003700005972,1
